gameId,playId,totalDistanceTraveled,homeTeamAbbr,visitorTeamAbbr,possessionTeam,passResult,passLength,isDropback,rushLocationType,homeTeamWinProbabilityAdded,visitorTeamWinProbilityAdded,expectedPointsAdded,pff_runConceptPrimary,pff_runConceptSecondary,pff_runPassOption,pff_passCoverage,pff_manZone,playDescription
2022092510,3819,417.7199997640401,ARI,LA,ARI,C,5.0,True,,0.0058939233422279,-0.0058939233422279,1.26346134208143,,,0,Cover-3,Zone,"(2:22) (No Huddle, Shotgun) K.Murray pass short middle to Z.Ertz to LA 33 for 12 yards (N.Scott)."
2022092510,3843,316.0300000225753,ARI,LA,ARI,C,4.0,True,,0.0059966780245304,-0.0059966780245304,0.76142609922681,,,0,Cover-3,Zone,(2:00) (Shotgun) K.Murray pass short left to G.Dortch to LA 19 for 14 yards (T.Rapp).
2022092510,3874,350.71999995306135,ARI,LA,ARI,C,-3.0,True,,-0.0128356809727848,0.0128356809727848,-0.408691011951305,,,0,Cover 6-Left,Zone,"(1:44) (No Huddle, Shotgun) K.Murray pass short right to G.Dortch to LA 19 for no gain (B.Wagner)."
2022092510,3920,599.550000031814,ARI,LA,ARI,C,-6.0,True,,-0.002867919858545,0.002867919858545,-0.472275388252456,,,0,Cover-2,Zone,(1:16) (Shotgun) K.Murray pass short right to E.Benjamin to LA 13 for 6 yards (E.Jones).
2022092510,3999,135.01000002205373,ARI,LA,LA,,,False,UNKNOWN,4.227040335536e-06,-4.227040335536e-06,0.0,UNDEFINED,,0,,,(1:06) M.Stafford kneels to ARZ 48 for -1 yards.
2022092510,4020,92.33,ARI,LA,LA,,,False,UNKNOWN,-0.0051249926909804,0.0051249926909804,0.0,UNDEFINED,,0,,,(:30) M.Stafford kneels to ARZ 49 for -1 yards.
2022092511,55,552.7400000406802,SEA,ATL,SEA,,,False,OUTSIDE_RIGHT,0.0245405212044716,-0.0245405212044716,0.483098145574331,OUTSIDE ZONE,,0,Cover-3,Zone,(15:00) R.Penny left tackle to SEA 35 for 10 yards (J.Hawkins).
2022092511,76,377.4100001019239,SEA,ATL,SEA,C,5.0,True,,-0.000824961811304,0.000824961811304,0.258195087080821,,,0,Cover-2,Zone,(14:30) (Shotgun) G.Smith pass short right to T.Lockett to SEA 40 for 5 yards (R.Evans).
2022092511,100,612.91999976933,SEA,ATL,SEA,,,False,INSIDE_LEFT,0.0295189954340458,-0.0295189954340458,1.0449451894965,OUTSIDE ZONE,,0,Cover-2,Zone,(13:56) (No Huddle) R.Penny left guard to ATL 49 for 11 yards (R.Grant).
2022092511,121,508.06999979421494,SEA,ATL,SEA,,,False,OUTSIDE_RIGHT,0.0126716624945402,-0.0126716624945402,0.9268788266927,MAN,,0,Cover-6 Right,Zone,(13:24) (No Huddle) R.Penny right tackle to ATL 35 for 14 yards (C.Hayward).
2022092511,142,586.9300000549108,SEA,ATL,SEA,C,-7.0,True,,0.0015028994530439,-0.0015028994530439,-0.235360964084975,,,0,Cover-2,Zone,(12:46) (Shotgun) G.Smith pass short right to K.Walker to ATL 32 for 3 yards (T.Andersen).
2022092511,166,283.2199999882281,SEA,ATL,SEA,,,False,INSIDE_RIGHT,-0.0268986225128174,0.0268986225128174,-0.954309885972179,OUTSIDE ZONE,,0,Cover-2,Zone,(12:13) (No Huddle) K.Walker right guard to ATL 34 for -2 yards (R.Evans).
2022092511,187,562.4300002657623,SEA,ATL,SEA,C,13.0,True,,0.0454833339899778,-0.0454833339899778,1.91938593820669,,,0,2-Man,Man,(11:33) (Shotgun) G.Smith pass short right to D.Metcalf pushed ob at ATL 21 for 13 yards (A.Terrell).
2022092511,216,369.1499999804795,SEA,ATL,SEA,,,False,INSIDE_RIGHT,0.0081955585628747,-0.0081955585628747,0.390593695337884,COUNTER,,1,Cover-2,Zone,"(11:28) (No Huddle, Shotgun) T.Homer right guard to ATL 14 for 7 yards (G.Jarrett)."
2022092511,248,270.80999995648864,SEA,ATL,SEA,,,False,INSIDE_RIGHT,-0.0128815583884716,0.0128815583884716,-0.760856947745197,INSIDE ZONE,,1,Quarters,Zone,(11:08) R.Penny left guard to ATL 14 for no gain (R.Evans; T.Graham).
2022092511,269,563.2199999450892,SEA,ATL,SEA,I,14.0,True,,-0.0329646468162537,0.0329646468162537,-1.48925032158149,,,0,Cover-1,Man,(10:27) (Shotgun) G.Smith pass incomplete short left to D.Metcalf (A.Terrell).
2022092511,330,851.6399995178729,SEA,ATL,ATL,I,45.0,True,,0.0080307461321353,-0.0080307461321353,-0.574185039382428,OUTSIDE ZONE,,0,Cover-6 Right,Zone,(10:19) M.Mariota pass incomplete deep middle to K.Pitts.
2022092511,352,652.7500000482053,SEA,ATL,ATL,,,False,OUTSIDE_RIGHT,-0.000495720654726,0.000495720654726,-0.348186635412276,PULL LEAD,SPLIT,0,Cover-3,Zone,"(10:13) (Shotgun) C.Patterson right tackle to ATL 31 for 6 yards (J.Brooks, C.Barton)."
2022092511,373,437.3500001627207,SEA,ATL,ATL,C,14.0,True,,-0.0516070015728474,0.0516070015728474,2.32750667701475,UNDEFINED,,0,Cover-3 Seam,Zone,(9:30) (Shotgun) M.Mariota pass short right to K.Pitts to ATL 45 for 14 yards (M.Jackson).
2022092511,397,591.6800000453741,SEA,ATL,ATL,,,False,OUTSIDE_RIGHT,-0.000699259340763,0.000699259340763,0.436608370626345,OUTSIDE ZONE,LEAD,0,Cover-3,Zone,"(8:49) C.Patterson right tackle to ATL 49 for 4 yards (J.Jones, P.Ford). PENALTY on SEA-B.Mone, Defensive Holding, 5 yards, enforced at ATL 49."
2022092511,429,694.3399997930974,SEA,ATL,ATL,C,14.0,True,,-0.0270932391285896,0.0270932391285896,1.39987140591256,POWER,,0,Cover 6-Left,Zone,(8:23) (Shotgun) M.Mariota pass short middle to A.Firkser to SEA 24 for 22 yards (M.Jackson).
2022092511,453,953.2600000589341,SEA,ATL,ATL,C,-4.0,True,,-0.0322438180446625,0.0322438180446625,1.60631051001837,INSIDE ZONE,,0,Cover-1,Man,(7:40) (Shotgun) M.Mariota pass short right to K.Pitts pushed ob at SEA 3 for 21 yards (J.Jones).
2022092511,515,355.93999999463557,SEA,ATL,ATL,,,False,OUTSIDE_RIGHT,-0.0028570368885994,0.0028570368885994,0.446544752689078,INSIDE ZONE,READ OPTION,0,Cover-0,Man,"(7:13) (Shotgun) M.Mariota right end to SEA 1 for no gain (C.Barton). Atlanta challenged the short of the goal line ruling, and the play was REVERSED. (Shotgun) M.Mariota right end for 1 yard, TOUCHDOWN."
2022092511,611,528.6199998598546,SEA,ATL,SEA,C,12.0,True,,0.03138392791152,-0.03138392791152,0.969253462972119,,,0,Cover-3,Zone,(7:03) (Shotgun) G.Smith pass short middle to D.Metcalf to SEA 40 for 14 yards (J.Hawkins).
2022092511,635,351.51999993145466,SEA,ATL,SEA,,,False,INSIDE_RIGHT,0.0070559419691562,-0.0070559419691562,0.149474795907736,OUTSIDE ZONE,,0,Cover-3,Zone,"(6:32) (Shotgun) R.Penny left guard to SEA 45 for 5 yards (R.Evans, T.Graham)."
2022092511,656,780.5700000017881,SEA,ATL,SEA,C,1.0,True,,0.000155683606863,-0.000155683606863,0.0242022892925888,OUTSIDE ZONE,,0,Cover-2,Zone,(6:00) (No Huddle) G.Smith pass short right to N.Fant pushed ob at SEA 49 for 4 yards (R.Evans).
2022092511,685,672.909999787286,SEA,ATL,SEA,C,19.0,True,,0.0857254378497601,-0.0857254378497601,2.58469419041649,MAN,,0,Cover-3,Zone,(5:30) G.Smith pass deep right to C.Parkinson pushed ob at ATL 15 for 36 yards (J.Hawkins).
2022092511,714,430.0999999541044,SEA,ATL,SEA,,,False,INSIDE_LEFT,-0.0417431723326445,0.0417431723326445,-1.16823630209547,OUTSIDE ZONE,,0,Cover-3,Zone,(4:53) R.Penny left tackle to ATL 18 for -3 yards (G.Jarrett).
2022092511,735,531.0200000939518,SEA,ATL,SEA,C,16.0,True,,0.0492038708180189,-0.0492038708180189,3.05248877627309,,,0,Cover-2,Zone,"(4:16) (Shotgun) G.Smith pass deep middle to W.Dissly for 18 yards, TOUCHDOWN."
2022092511,791,731.5199999143929,SEA,ATL,ATL,R,,True,OUTSIDE_RIGHT,0.000653252005577,-0.000653252005577,0.0384653429500759,OUTSIDE ZONE,,0,Cover-3,Zone,(4:12) M.Mariota scrambles right tackle to ATL 31 for 6 yards (J.Brooks).
2022092511,812,412.16999990329145,SEA,ATL,ATL,,,False,INSIDE_RIGHT,-0.0127365700900555,0.0127365700900555,0.683126747142524,INSIDE ZONE,READ OPTION,1,Cover-6 Right,Zone,(3:31) (Shotgun) T.Allgeier right guard to ATL 38 for 7 yards (A.Woods).
2022092511,833,790.0999997339397,SEA,ATL,ATL,C,23.0,True,,-0.0345479063689709,0.0345479063689709,1.54315194638912,OUTSIDE ZONE,,0,Cover-3,Zone,(2:50) M.Mariota pass deep right to O.Zaccheaus to SEA 39 for 23 yards (T.Woolen) [P.Ford].
2022092511,857,754.5000000009686,SEA,ATL,ATL,I,36.0,True,,0.005065519362688,-0.005065519362688,-0.599137432989664,,,0,Quarters,Zone,(2:02) (Shotgun) M.Mariota pass incomplete deep right to D.London (M.Jackson).
2022092511,879,539.5099996644258,SEA,ATL,ATL,C,24.0,True,,-0.0430768616497517,0.0430768616497517,2.17128930462059,MAN,,0,Cover-3 Seam,Zone,(1:55) (Shotgun) M.Mariota pass deep right to K.Pitts to SEA 11 for 28 yards (J.Jones).
2022092511,903,392.2999999410659,SEA,ATL,ATL,,,False,OUTSIDE_LEFT,0.0023279078304767,-0.0023279078304767,-0.121474384795874,MAN,,1,Red Zone,Other,"(1:09) (Shotgun) C.Patterson left guard to SEA 7 for 4 yards (J.Brooks, T.Woolen)."
2022092511,957,294.1199999193847,SEA,ATL,ATL,S,,True,,0.0211312733590603,-0.0211312733590603,-0.817272225627676,INSIDE ZONE,,0,Cover-3,Zone,"(:23) M.Mariota sacked at SEA 23 for -6 yards (C.Bryant). Penalty on ATL-J.Matthews, Offensive Holding, declined."
2022092511,987,750.7299998608977,SEA,ATL,ATL,I,12.0,True,,0.0104915536940098,-0.0104915536940098,-0.488641448551789,,,0,Cover 6-Left,Zone,"(:19) (Shotgun) M.Mariota pass incomplete short left to D.London. Penalty on ATL-D.London, Illegal Touch Pass, declined."
2022092511,1080,560.3000001951307,SEA,ATL,SEA,C,8.0,True,,0.0030490756034851,-0.0030490756034851,0.595810681581497,,,0,Quarters,Zone,(15:00) (Shotgun) G.Smith pass short right to T.Lockett ran ob at SEA 41 for 8 yards.
2022092511,1109,299.96999993920326,SEA,ATL,SEA,,,False,OUTSIDE_LEFT,-0.0381601750850677,0.0381601750850677,-1.46687409188598,OUTSIDE ZONE,,0,Cover-3,Zone,(14:38) (No Huddle) G.Smith left tackle to SEA 38 for -3 yards (G.Jarrett).
2022092511,1130,473.0600000610203,SEA,ATL,SEA,I,10.0,True,,-0.0501827672123909,0.0501827672123909,-1.51972500653937,,,0,Cover-3,Zone,(13:54) (Shotgun) G.Smith pass incomplete short right to D.Metcalf.
2022092511,1170,448.7400000014901,SEA,ATL,ATL,,,False,INSIDE_LEFT,0.0025799088180065,-0.0025799088180065,-0.457106623798609,OUTSIDE ZONE,LEAD,0,Cover 6-Left,Zone,(13:43) C.Patterson right guard to ATL 12 for 1 yard (A.Woods).
2022092511,1191,637.6800002834946,SEA,ATL,ATL,C,27.0,True,,-0.0370312184095383,0.0370312184095383,2.25915274932049,MAN,,0,Cover-3,Zone,(13:00) (Shotgun) M.Mariota pass deep right to D.London pushed ob at ATL 42 for 30 yards (M.Jackson) [A.Woods].
2022092511,1220,508.3899999022484,SEA,ATL,ATL,,,False,OUTSIDE_LEFT,0.0017441399395465,-0.0017441399395465,-0.496747873490676,OUTSIDE ZONE,,0,Cover-6 Right,Zone,"(12:19) C.Patterson left tackle to ATL 42 for no gain (B.Mafe, Q.Jefferson)."
2022092511,1241,471.78000000283123,SEA,ATL,ATL,S,,True,,0.0515934713184834,-0.0515934713184834,-2.14095875574276,OUTSIDE ZONE,,0,Cover-3,Zone,(11:41) (Shotgun) M.Mariota sacked at ATL 33 for -9 yards (Q.Jefferson).
2022092511,1260,710.5099994707108,SEA,ATL,ATL,C,26.0,True,,-0.0831510759890079,0.0831510759890079,3.73027788603213,,,0,Cover-6 Right,Zone,(11:00) (Shotgun) M.Mariota pass deep left to O.Zaccheaus pushed ob at SEA 41 for 26 yards (J.Jones).
2022092511,1289,573.6699998881668,SEA,ATL,ATL,,,False,OUTSIDE_RIGHT,0.0092789493501186,-0.0092789493501186,-0.341559226042591,OUTSIDE ZONE,,0,Cover-3,Zone,(10:26) T.Allgeier right end to SEA 38 for 3 yards (C.Barton).
2022092511,1310,706.2399997543544,SEA,ATL,ATL,R,,True,OUTSIDE_LEFT,0.0005432218313217,-0.0005432218313217,-0.26622841891367,OUTSIDE ZONE,,0,Cover-3 Seam,Zone,(9:41) (Shotgun) M.Mariota scrambles left end pushed ob at SEA 36 for 2 yards (J.Brooks).
2022092511,1336,620.8499999378622,SEA,ATL,ATL,C,13.0,True,,-0.064517866820097,0.064517866820097,2.23956295137759,,,0,Cover-3 Seam,Zone,(9:01) (Shotgun) M.Mariota pass short middle to K.Pitts to SEA 17 for 19 yards (Q.Diggs).
2022092511,1360,565.9499998108298,SEA,ATL,ATL,,,False,INSIDE_RIGHT,-0.0926619805395603,0.0926619805395603,2.09456980205141,OUTSIDE ZONE,LEAD,0,Cover-3,Zone,"(8:18) C.Patterson right tackle for 17 yards, TOUCHDOWN."
2022092511,1413,444.83000000104306,SEA,ATL,SEA,,,False,INSIDE_LEFT,-0.0035870857536792,0.0035870857536792,-0.356899139005691,OUTSIDE ZONE,,0,Cover-3,Zone,(8:12) R.Penny left tackle to SEA 28 for 3 yards (L.Carter; M.Walker).
2022092511,1434,534.1799999316037,SEA,ATL,SEA,I,26.0,True,,-0.0174751654267311,0.0174751654267311,-0.677253504749388,,,0,Cover-1,Man,(7:31) (Shotgun) G.Smith pass incomplete deep left to D.Metcalf (A.Terrell).
2022092511,1461,572.9700001194328,SEA,ATL,SEA,C,7.0,True,,0.0272767692804337,-0.0272767692804337,1.36530095199123,,,0,Cover-2,Zone,(7:26) (Shotgun) G.Smith pass short right to T.Lockett to SEA 35 for 7 yards (C.Hayward).
2022092511,1485,601.4200001674145,SEA,ATL,SEA,C,12.0,True,,0.0308276638388634,-0.0308276638388634,1.20257340092212,POWER,,0,Cover-2,Zone,"(6:56) (No Huddle, Shotgun) G.Smith pass short middle to N.Fant pushed ob at ATL 49 for 16 yards (C.Hayward)."
2022092511,1514,292.5399999516457,SEA,ATL,SEA,,,False,INSIDE_RIGHT,-0.0098612904548645,0.0098612904548645,-0.396645311033353,MAN,,0,Quarters,Zone,"(6:27) R.Penny left guard to ATL 46 for 3 yards (R.Evans, A.Rush)."
2022092511,1535,417.20999990142883,SEA,ATL,SEA,C,5.0,True,,0.009437546133995,-0.009437546133995,0.349176327697933,,,0,Cover-0,Man,(5:49) (Shotgun) G.Smith pass short right to T.Lockett ran ob at ATL 41 for 5 yards [M.Ford].
2022092511,1564,468.8099998942018,SEA,ATL,SEA,,,False,OUTSIDE_LEFT,-0.0499932356178761,0.0499932356178761,-1.93358595389873,INSIDE ZONE,READ OPTION;SPEED OPTION,0,Cover-1,Man,(5:20) (Shotgun) K.Walker left tackle to ATL 41 for no gain (A.Terrell).
2022092511,1585,714.6199997235834,SEA,ATL,SEA,C,18.0,True,,0.105545476078987,-0.105545476078987,3.81906186923152,,,0,Cover-1,Man,(4:39) (Shotgun) G.Smith pass deep left to M.Goodwin pushed ob at ATL 18 for 23 yards (C.Hayward).
2022092511,1614,589.5699997558445,SEA,ATL,SEA,C,18.0,True,,0.0945749059319496,-0.0945749059319496,2.27343171957182,,,0,Cover-1,Man,"(4:04) (Shotgun) G.Smith pass deep left to D.Metcalf for 18 yards, TOUCHDOWN."
2022092511,1670,553.9399998703599,SEA,ATL,ATL,,,False,OUTSIDE_LEFT,0.0039332546293735,-0.0039332546293735,-0.388847531052306,OUTSIDE ZONE,,0,Cover-3 Seam,Zone,"(3:58) C.Patterson right tackle to ATL 27 for 2 yards (B.Mafe, J.Brooks)."
2022092511,1691,588.230000326112,SEA,ATL,ATL,I,30.0,True,,0.0211200416088104,-0.0211200416088104,-0.534164774231613,,,0,Cover-3 Cloud Left,Zone,(3:23) (Shotgun) M.Mariota pass incomplete deep left to K.Pitts.
2022092511,1713,670.2399998161942,SEA,ATL,ATL,I,38.0,True,,0.0471704192459583,-0.0471704192459583,-1.30165350879543,,,0,Cover-3 Seam,Zone,(3:18) (Shotgun) M.Mariota pass incomplete deep right to K.Pitts.
2022092511,1752,535.5599997765571,SEA,ATL,SEA,C,5.0,True,,-6.81616365909576e-05,6.81616365909576e-05,0.0323769820388407,OUTSIDE ZONE,,0,Cover-2,Zone,(3:03) G.Smith pass short right to T.Lockett pushed ob at SEA 25 for 5 yards (C.Hayward).
2022092511,1781,514.260000366643,SEA,ATL,SEA,I,18.0,True,,-0.0310132764279842,0.0310132764279842,-0.624557108385488,OUTSIDE ZONE,,0,Quarters,Zone,(2:40) G.Smith pass incomplete deep left to T.Lockett (R.Grant). SEA-T.Lockett was injured during the play.
2022092511,1803,699.5499999006092,SEA,ATL,SEA,C,6.0,True,,0.0476385205984116,-0.0476385205984116,1.41705673828255,,,0,Cover-1,Man,(2:33) (Shotgun) G.Smith pass short left to C.Parkinson pushed ob at SEA 33 for 8 yards (M.Walker).
2022092511,1835,501.079999993369,SEA,ATL,SEA,C,7.0,True,,0.0149473883211613,-0.0149473883211613,0.689826682442799,,,0,Quarters,Zone,(2:00) (Shotgun) G.Smith pass short middle to P.Hart to SEA 48 for 15 yards (R.Grant).
2022092511,1869,498.789999833554,SEA,ATL,SEA,,,False,INSIDE_RIGHT,0.030940305441618,-0.030940305441618,0.921049716125708,DRAW,,1,Cover-3,Zone,"(1:43) (No Huddle, Shotgun) D.Dallas right guard to ATL 36 for 16 yards (R.Grant)."
2022092511,1890,227.4900000138581,SEA,ATL,SEA,,,False,OUTSIDE_LEFT,-0.0029552243649959,0.0029552243649959,-0.0706647465121932,INSIDE ZONE,READ OPTION,1,Cover-3,Zone,"(1:24) (No Huddle, Shotgun) D.Dallas right guard to ATL 33 for 3 yards (A.Ebiketie)."
2022092511,1911,491.8200001074374,SEA,ATL,SEA,I,12.0,True,,0.0066946744918823,-0.0066946744918823,-0.40713206329383,,,0,Cover-3,Zone,"(:58) (No Huddle, Shotgun) G.Smith pass incomplete short right to M.Goodwin [T.Graham]."
2022092511,1933,782.3299996829033,SEA,ATL,SEA,C,4.0,True,,0.0151454173028469,-0.0151454173028469,1.6051588607952,,,0,Cover-1,Man,(:52) (Shotgun) G.Smith pass short right to D.Metcalf pushed ob at ATL 20 for 13 yards (C.Hayward).
2022092511,1962,495.01999995693564,SEA,ATL,SEA,C,0.0,True,,0.0060526877641677,-0.0060526877641677,0.164548461791128,,,0,Cover-2,Zone,"(:45) (No Huddle, Shotgun) G.Smith pass short middle to D.Dallas to ATL 13 for 7 yards (M.Walker, G.Jarrett)."
2022092511,1986,284.2700001547486,SEA,ATL,SEA,I,7.0,True,,-0.0073513202369213,0.0073513202369213,-0.750408802472521,,,0,Cover-1,Man,"(:22) (No Huddle, Shotgun) G.Smith pass incomplete short right to D.Metcalf (A.Terrell)."
2022092511,2008,697.8000002523512,SEA,ATL,SEA,I,13.0,True,,-0.0199231989681721,0.0199231989681721,-1.34907479444519,,,0,Cover-1,Man,(:17) (Shotgun) G.Smith pass incomplete short middle to D.Metcalf.
2022092511,2071,1097.810000271052,SEA,ATL,ATL,IN,11.0,True,,0.0,0.0,-0.0916670884471387,OUTSIDE ZONE,,0,Cover-6 Right,Zone,(:05) (Shotgun) M.Mariota pass short middle intended for D.London INTERCEPTED by T.Woolen at ATL 36. T.Woolen to ATL 29 for 7 yards (P.Hesse).
2022092511,2136,448.51999994397164,SEA,ATL,ATL,,,False,INSIDE_LEFT,0.003521405160427,-0.003521405160427,-0.117418541107327,INSIDE ZONE,,1,Cover-3 Seam,Zone,"(15:00) (Shotgun) T.Allgeier right guard to ATL 30 for 5 yards (J.Brooks, U.Nwosu)."
2022092511,2157,714.990000064373,SEA,ATL,ATL,C,-4.0,True,,-0.0086887255311012,0.0086887255311012,0.60651656286791,MAN,,0,Cover-3,Zone,"(14:19) (No Huddle, Shotgun) M.Mariota pass short left to T.Allgeier to ATL 35 for 5 yards (A.Woods; J.Brooks)."
2022092511,2181,549.7199997992814,SEA,ATL,ATL,,,False,INSIDE_RIGHT,-0.012374322861433,0.012374322861433,0.291759290266782,OUTSIDE ZONE,,0,Cover-3,Zone,"(13:41) (No Huddle, Shotgun) T.Allgeier right end to ATL 40 for 5 yards (J.Brooks, C.Barton)."
2022092511,2235,710.0599999225884,SEA,ATL,ATL,,,False,OUTSIDE_LEFT,2.42851674556732e-05,-2.42851674556732e-05,0.0485815582796931,INSIDE ZONE,SPLIT,0,Quarters,Zone,(12:55) C.Patterson left guard to SEA 40 for 5 yards (B.Mafe; C.Barton).
2022092511,2256,804.4000000046939,SEA,ATL,ATL,C,-2.0,True,,-0.0329997763037682,0.0329997763037682,1.03279056493193,OUTSIDE ZONE,,0,Cover-6 Right,Zone,"(12:09) (No Huddle, Shotgun) M.Mariota pass short left to C.Patterson to SEA 28 for 12 yards (T.Woolen)."
2022092511,2280,410.44999994158746,SEA,ATL,ATL,,,False,INSIDE_RIGHT,-6.40004873275757e-06,6.40004873275757e-06,-0.0268507800064981,OUTSIDE ZONE,LEAD,0,Cover-3,Zone,"(11:27) (No Huddle, Shotgun) C.Patterson right tackle to SEA 24 for 4 yards (D.Johnson; B.Mone)."
2022092511,2301,468.8399997103214,SEA,ATL,ATL,I,21.0,True,,0.0116205327212811,-0.0116205327212811,-0.583074063644744,OUTSIDE ZONE,,0,Cover-6 Right,Zone,"(11:01) (No Huddle, Shotgun) M.Mariota pass incomplete deep left."
2022092511,2346,705.4600000108778,SEA,ATL,ATL,S,,True,,0.0602919235825539,-0.0602919235825539,-1.75099626544397,,,0,Cover-3 Seam,Zone,"(10:55) (Shotgun) M.Mariota sacked at SEA 36 for -7 yards (D.Taylor). FUMBLES (D.Taylor) [D.Taylor], recovered by ATL-K.McGary at SEA 36."
2022092511,2409,451.85000037275256,SEA,ATL,SEA,C,8.0,True,,0.014649111777544,-0.014649111777544,0.409843691624701,,,0,Cover 6-Left,Zone,(10:00) (Shotgun) G.Smith pass short middle to M.Goodwin to SEA 33 for 8 yards (T.Andersen).
2022092511,2433,286.75999988049267,SEA,ATL,SEA,,,False,INSIDE_RIGHT,-0.0098794922232627,0.0098794922232627,-0.281235666945577,OUTSIDE ZONE,,0,Quarters,Zone,(9:39) (No Huddle) R.Penny right tackle to SEA 34 for 1 yard (A.Rush).
2022092511,2454,98.03000002548099,SEA,ATL,SEA,,,False,INSIDE_RIGHT,0.0123293288052082,-0.0123293288052082,0.624089820776135,SNEAK,,0,Cover-3,Zone,(9:17) (No Huddle) G.Smith up the middle to SEA 36 for 2 yards (T.Andersen).
2022092511,2475,382.32999992497264,SEA,ATL,SEA,,,False,INSIDE_RIGHT,0.0030264481902122,-0.0030264481902122,0.120727618923411,OUTSIDE ZONE,,1,Cover-2,Zone,"(8:38) (No Huddle) R.Penny left guard to SEA 42 for 6 yards (R.Grant, A.Ogundeji)."
2022092511,2520,1144.9899998930096,SEA,ATL,SEA,,,False,OUTSIDE_RIGHT,0.032447312027216,-0.032447312027216,1.29317552340217,TRICK,,0,Cover-3,Zone,(7:28) K.Walker right end to ATL 27 for 21 yards (R.Evans).
2022092511,2541,510.6199998595566,SEA,ATL,SEA,,,False,OUTSIDE_RIGHT,-0.0036449879407882,0.0036449879407882,-0.158062046277337,OUTSIDE ZONE,,0,Cover-3,Zone,(6:38) R.Penny right tackle to ATL 24 for 3 yards (T.Graham; R.Evans).
2022092511,2562,683.1899999266863,SEA,ATL,SEA,C,-5.0,True,,0.0157328210771084,-0.0157328210771084,0.513205155613832,UNDEFINED,,0,Cover-3,Zone,(5:57) (Shotgun) G.Smith pass short right to K.Walker pushed ob at ATL 18 for 6 yards (M.Walker).
2022092511,2591,370.4899999849498,SEA,ATL,SEA,,,False,INSIDE_LEFT,0.0132154151797295,-0.0132154151797295,0.348771946970373,OUTSIDE ZONE,,0,Cover-3,Zone,"(5:19) R.Penny right guard to ATL 15 for 3 yards (R.Evans, R.Grant)."
2022092511,2635,478.04999978251755,SEA,ATL,SEA,C,7.0,True,,0.020804401487112,-0.020804401487112,0.421158805722371,,,0,Cover-2,Zone,(4:28) (Shotgun) G.Smith pass short right to T.Lockett to ATL 13 for 7 yards (M.Walker).
2022092511,2659,442.84999977983534,SEA,ATL,SEA,C,3.0,True,,0.0003110840916633,-0.0003110840916633,0.106867842725478,,,0,Cover-3,Zone,"(3:47) (Shotgun) G.Smith pass short right to W.Dissly to ATL 7 for 6 yards (M.Walker, J.Hawkins)."
2022092511,2683,358.89999983578923,SEA,ATL,SEA,I,7.0,True,,-0.0519722625613213,0.0519722625613213,-1.94521399808582,OUTSIDE ZONE,,1,Cover-3,Zone,(3:19) (No Huddle) G.Smith pass incomplete short left to D.Metcalf.
2022092511,2746,1174.2999999282508,SEA,ATL,ATL,,,False,OUTSIDE_LEFT,-0.0864945873618126,0.0864945873618126,2.3666249475209,OUTSIDE ZONE,SPLIT,0,Cover-3,Zone,(3:11) C.Patterson right guard ran ob at SEA 35 for 40 yards (J.Jones).
